,x
3443,0.47445745965858066
3444,0.29691537366892007
3445,0.10766316932643605
3446,0.09218694591071142
3447,0.10206401296024836
3448,0.21704143699133738
3449,1.169006503062736
3450,0.2789934153973661
3451,0.915210412559702
3452,0.11826229645797781
3453,0.7532263642755481
3454,0.328934404199245
3455,0.5554311196714039
3456,1.1736562430447393
3457,0.7563438977218606
3458,0.455864661288917
3459,0.21930765713144496
3460,0.5318786107016393
3461,1.2299902169565051
3462,0.6949416345831789
3463,0.7087742961744237
3464,0.2524646956205565
3465,0.41895524621400426
3466,0.17817453119700843
3467,0.3658749262465051
3468,0.3826672226464254
3469,0.20894809745603027
3470,0.18750196537176578
3471,1.788831452856385
3472,0.21435574057023388
3473,2.8629224831514666
3474,0.3447228421067017
3475,0.5010993072650507
3476,1.8639647879556898
3477,1.1887074582520123
3478,0.09192613485313927
3479,0.04330346133155416
3480,0.7077100234736733
3481,0.6213853773530644
3482,0.05655551095090772
3483,0.24109645714613492
3484,0.7631217351593644
3485,0.17613174021813904
3486,0.30877380860617976
3487,0.6734786799359238
3488,0.30649735944529866
3489,1.6805589781294437
3490,0.4315367425449068
3491,2.9285526702456695
3492,0.8790694637133498
3493,3.245470225205181
3494,0.9088488115957052
3495,3.4866966317828796
3496,0.7105103039665384
3497,0.1362564460967235
3498,0.6267920353681369
3499,0.7246933610041371
3500,1.040047577491583
3501,0.972178148073942
3502,0.8942890282459288
3503,0.476969539259013
3504,0.8023410537100322
3505,0.2889543180705836
3506,2.5786861876857743
3507,1.5037515936292936
3508,0.6415944848881452
3509,1.487761429604265
3510,0.5726835623094111
3511,0.39506851775905005
3512,0.6994450127885461
3513,0.9423916456631982
3514,0.17325818340835042
3515,0.8921521081401718
3516,1.9117193192573296
3517,1.1484014749532623
3518,0.3577059877835218
3519,0.1554833316900357
3520,1.1092227402581933
3521,1.3472969044423797
3522,2.337618861460607
3523,0.6312627269319577
3524,1.402475401559677
3525,0.257445948340532
3526,0.2855840941883905
3527,1.2672111612251822
3528,1.6713607012400526
3529,0.7377342285479678
3530,3.9617183064652153
3531,0.6518863033968003
3532,0.15135752998415342
3533,0.23721952824238102
3534,0.9921241447917204
3535,0.8212613890719886
3536,0.5345139216460915
3537,1.1306540276158419
3538,1.494299763902105
3539,1.953060797498202
3540,0.7726564312689881
3541,0.9948481535954592
3542,0.20858253186765552
3543,1.8486331063199106
3544,0.15166410707558953
3545,0.14841158239976693
3546,1.2123459899502969
3547,0.4394262072989328
3548,0.8480556610256738
3549,0.969798682495675
3550,2.9165816038015695
3551,0.01789009529515795
3552,0.8386430716957918
3553,1.634557339032808
3554,4.032257363391401
3555,0.6002822061104709
3556,0.5172666931880663
3557,0.2534754098775309
3558,0.045257901853048565
3559,1.568673855673742
3560,0.34657567478178564
3561,0.32246763291760416
3562,0.6327604068735226
3563,0.3717749421965486
3564,1.3732712936280622
3565,0.2082215426307883
3566,0.5165462515562886
3567,0.09255385552323503
3568,0.016670943211956057
3569,1.2666254588294965
3570,0.4272720462816473
3571,0.23222199172300861
3572,1.0060233664198197
3573,0.3468194599333181
3574,1.5384933054320902
3575,0.06932766997835671
3576,0.7986076089430529
3577,0.6628943869872757
3578,0.6314122412189569
3579,0.1946310470000867
3580,0.43711440142475055
3581,0.5256077184044905
3582,0.48496695581673066
3583,0.2770371470493487
3584,0.1459652623061345
3585,1.3149188778493404
3586,1.586805810650791
3587,0.23451992810268507
3588,0.3787652447376182
3589,0.6017049837100927
3590,0.9012539908864738
3591,0.2816349710093533
3592,0.15693351230034125
3593,0.5292787022463621
3594,0.04651256499406031
3595,1.063570340447713
3596,0.3101877817552321
3597,1.9921525898357424
3598,1.2401608269411195
3599,3.2611022883923493
3600,0.39287669367127975
3601,1.7657784559230048
3602,0.87090432706459
3603,0.844335656340256
3604,0.6188986481443024
3605,0.9471005525717953
3606,0.38396435605964996
3607,2.336031928175118
3608,0.308784818995683
3609,0.3466431480832526
3610,0.22485863887187918
3611,0.16141771494063306
3612,0.7042769944946148
3613,1.2875745947078112
3614,1.6760969757676074
3615,0.6369361791501404
3616,0.789111128496554
3617,0.01079583496564851
3618,0.5808264338467808
3619,0.20261609446080797
3620,0.3856552157301216
3621,1.1228536302909848
3622,0.6370465799811242
3623,0.8012619849352465
3624,0.42959201546441506
3625,3.741072262128994
3626,1.1102406868846941
3627,0.04989460298777004
3628,0.46034749581516365
3629,0.9781646743826471
3630,0.18266182890377536
3631,0.6827035850099445
3632,0.7749685733137603
3633,0.1624612932280698
3634,0.4209239121142332
3635,0.36361381988572106
3636,0.580654930961849
3637,1.0022276343979808
3638,0.2483052606965508
3639,0.73160974431749
3640,0.5390203822867612
3641,0.7220430183311866
3642,0.25071562710479256
3643,0.41699462981641844
3644,0.7570187903234444
3645,0.2075976776006172
3646,0.8070479380513742
3647,0.19442972065982644
3648,0.2558550940612321
3649,1.355484667856742
3650,0.2508135929541133
3651,3.7209938441130497
3652,0.10698701766828123
3653,0.7045447011200583
3654,0.1373514792473287
3655,0.06695238290944161
3656,0.8060252778069064
3657,0.5399167149039386
3658,0.19764966798199168
3659,0.4330104556823393
3660,0.25066641879120155
3661,0.1532122444973325
3662,0.005646565204237675
3663,2.052173853391435
3664,0.6174117254731257
3665,1.7699926929935899
3666,0.9379817389081619
3667,0.43675730513179545
3668,0.3084406224257812
3669,0.4569431877792489
3670,0.4054209428047244
3671,0.19512478259169086
3672,0.6654527418764609
3673,1.2887183776180802
3674,0.22422445209665653
3675,0.10303495790346062
3676,0.15162653220883016
3677,0.37139734628442866
3678,0.45866427452117975
3679,0.9675995389709744
3680,0.27883350706049015
3681,0.4685758744267865
3682,0.5816570572918778
3683,0.21144308831917158
3684,0.4424785425303739
3685,0.5253083641024929
3686,2.455173636650505
3687,0.3160590422006351
3688,0.1190371905381653
3689,0.30842837055554995
3690,1.7316559601189025
3691,0.27341242222877327
3692,0.4256673069800243
3693,0.4463064238809089
3694,0.2338728097908458
3695,0.9780890731161005
3696,1.065871283903899
3697,3.3317221820387037
3698,0.9825436129346308
3699,0.5566839120995937
3700,0.24681673238702828
3701,0.027190816424926822
3702,0.42248358988264556
3703,0.25669809098819485
3704,1.9431585770463924
3705,0.9266947740984346
3706,0.8644463300614351
3707,0.2959211809381621
3708,0.28259433747356866
3709,1.4629052126737028
3710,0.10289911033199672
3711,0.6819505014263321
3712,1.300998651162999
3713,2.1810402767488153
3714,0.06203067118279648
3715,0.6745780752373367
3716,1.985585909838007
3717,0.08456622635116418
3718,1.1861167128793948
3719,0.8288526625074404
3720,0.3534503816384209
3721,2.4071673005001544
3722,0.8395468060263358
3723,1.4110322585027548
3724,1.0328720465732335
3725,0.028942599573660743
3726,0.2508983078835634
3727,0.45568652362989326
3728,3.9762609860364795
3729,0.2244404186110316
3730,0.660994028899033
3731,0.125424182872095
3732,0.6632918268678445
3733,1.2203286981719614
3734,0.6525183616433949
3735,0.46882072928178786
3736,0.47731580677924157
3737,0.518495412288555
3738,0.44469435002174507
3739,0.2589026464191022
3740,0.5685508611950034
3741,0.0687229048425948
3742,2.583921078652472
3743,0.49817186294067284
3744,1.7591578945178887
3745,1.0567968176965792
3746,0.644186031037794
3747,1.0526956316593772
3748,0.0869300103703523
3749,0.4162505640779557
3750,0.057042726667411614
3751,0.47378173805739365
3752,0.26682335139085467
3753,0.10683245527221175
3754,0.8342461287523637
3755,0.9878020024343961
3756,2.1530480448527807
3757,0.9029516429688584
3758,0.5822205485298433
3759,1.5781860811425998
3760,2.5757087697501992
3761,0.9627290987006134
3762,0.22310475936505014
3763,0.9007455876444315
3764,0.1244725897217478
3765,2.9392534715069685
3766,0.6936397213571706
3767,1.230900150467905
3768,0.16104110455304976
3769,1.5873419113410652
3770,0.0147253129428222
3771,0.18114665366397986
3772,0.9610513985600662
3773,0.29256889761031957
3774,0.4359095075602646
3775,0.9410933146455349
3776,1.5958158819290729
3777,0.6349021098848624
3778,2.836576808869701
3779,0.7329332511841287
3780,0.09675545751273518
3781,0.37625381479270104
3782,0.8131263797995061
3783,0.0037104964008491947
3784,0.9618932048588427
3785,0.2295275856297394
3786,0.5756299732831138
3787,0.3331702305965969
3788,0.5039523979428182
3789,0.2449674920048679
3790,0.16601263639136477
3791,0.05377290159047732
3792,0.7726142971998247
3793,0.1478615067279634
3794,0.16760573243971066
3795,1.2716745552124546
3796,0.4283688499827427
3797,0.5131100396243724
3798,0.6226216821671571
3799,1.0303811883327736
3800,0.5023581974870943
3801,0.07304909682080307
3802,0.7858493655739771
3803,0.790676141891522
3804,2.1176948134431304
3805,2.05017777502849
3806,0.2222838637742015
3807,0.6691307360930789
3808,1.0070769662422894
3809,0.7539908005322467
3810,0.9713051519558977
3811,0.012160315034705604
3812,0.38200832333997425
3813,0.6000749023421363
3814,0.47460209367730855
3815,0.5119183066765487
3816,1.3458807664266894
3817,0.8424270252568817
3818,0.597946060815481
3819,0.5048166010384847
3820,1.4119575757902965
3821,0.23460416803249728
3822,0.38329258810473377
3823,0.06026249351894819
3824,1.6758392878241661
3825,1.460871446774525
3826,0.4890509371020393
3827,1.532039086901329
3828,2.5764792429241057
3829,0.44219541387157335
3830,0.07914227500221926
3831,1.0902621219064592
3832,1.148653302339918
3833,1.0030747864694138
3834,0.5599545149814737
3835,0.5730672514250905
3836,0.9410460354098475
3837,2.2944882417196886
3838,1.181702883612025
3839,0.05473292854499334
3840,0.5473836847684339
3841,1.232802938603803
3842,0.46814422049803284
3843,0.20457648792672956
3844,0.4215157996339123
3845,0.18144306927453613
3846,1.490219731506536
3847,2.411995413516496
3848,0.5413758500658652
3849,0.7972767081525216
3850,0.17241394128668475
3851,0.45899776859078756
3852,0.616294384449688
3853,1.7300712839286758
3854,0.5463360277333749
3855,0.058368802091393945
3856,0.9716458441337679
3857,0.32522485817183977
3858,1.1405085602448768
3859,0.7508290512202631
3860,1.1845336235310686
3861,0.20600068508036884
3862,1.4670524408087848
3863,0.9310279867861713
3864,0.2077427490259467
3865,1.5832372264460144
3866,2.1244257426349247
3867,3.1119966314919463
3868,0.24980151232992398
3869,0.24611242718611948
3870,0.4579880407979502
3871,0.518190884562955
3872,0.11800741022930339
3873,0.5584332329652923
3874,0.3616667874248414
3875,1.0952902745118696
3876,2.5482711595149032
3877,1.1702676272665222
3878,0.9227762453571291
3879,0.2916595862356317
3880,0.4049721346198325
3881,0.7569902936693929
3882,2.563689895008162
3883,1.5242434382234338
3884,0.42265810365566026
3885,0.6376562882819705
3886,1.446232845766545
3887,0.5257784544676625
3888,0.9922955091093755
3889,3.0314738081715316
3890,0.16915999954920835
3891,0.375898952146958
3892,0.2694737454971694
3893,0.054387391077789005
3894,0.11301152304811524
3895,1.0639580746371653
3896,0.25603896698910944
3897,0.5104569995697297
3898,1.594396194976511
3899,0.41454813754026887
3900,0.20941237261191503
3901,0.8450579157062101
3902,0.644797635607663
3903,0.21849257919328835
3904,0.4661889232968015
3905,0.29500916908396135
3906,1.026501845029939
3907,0.5474201679346749
3908,0.0422788045986735
3909,0.2516970366338249
3910,2.055507629849383
3911,0.3054605545417779
3912,1.2433733597406071
3913,1.6026556519117827
3914,0.24674100559377976
3915,0.5866828094601075
3916,0.33512295144716475
3917,0.8792123783835315
3918,1.2224520830519179
3919,0.9991926287814099
3920,1.1239347929278285
3921,0.3895489088414763
3922,0.4956223749501021
3923,0.6627998463473794
3924,2.4540690044725713
3925,0.26695269020277834
3926,0.8928219313564263
3927,0.4985692963398094
3928,0.6428874466858439
3929,0.05041826114012338
3930,0.15381050226742587
3931,0.9167400054909525
3932,0.24729201282406166
3933,0.33274078353342773
3934,0.05968549919212762
3935,0.12092840026661378
3936,1.9424642177622733
3937,2.18645050849865
3938,0.3419491055439501
3939,1.1954281046265285
3940,0.36924588183947193
3941,0.03314377343502173
3942,0.17474061190677048
3943,0.513817978162951
3944,0.7171283780728555
3945,0.3686008603278417
3946,0.2637017032919857
3947,0.31584510302492674
3948,1.5334782321874423
3949,0.6531192071021472
3950,0.16790398774799797
3951,0.3907181196256744
3952,0.9268646940727994
3953,0.19871266414353528
3954,1.5002476006508427
3955,0.036074107927632326
3956,0.258699825858308
3957,0.22976576696763829
3958,0.22898442668665098
3959,0.08490332319893668
3960,0.6457799458020617
3961,0.2777034973115491
3962,0.27274584348394626
3963,0.15749713953380962
3964,0.3085498377178446
3965,0.7647302200650969
3966,0.07505511812852461
3967,0.4997856585905822
3968,0.4734935436976393
3969,0.06925591551271282
3970,0.22809754740300292
3971,0.24826090119126576
3972,0.6646656321700597
3973,0.305481018167189
3974,0.4008953324787754
3975,0.49624628495293166
3976,0.34522310364729947
3977,0.7638753925124995
3978,1.0284534532388356
3979,0.5082553855067893
3980,0.048364587733559006
3981,0.3879767134450347
3982,0.46946555763140196
3983,0.5642569373087305
3984,1.6818575963209685
3985,0.28401834665324444
3986,0.2004592709296915
3987,1.2063952223127332
3988,0.47333929069266745
3989,0.16523032439086904
3990,0.1438531421381839
3991,1.1743498200686115
3992,0.9251381665221317
3993,0.1769368917331704
3994,0.4819499309090993
3995,0.32863554867892475
3996,0.22273219410975287
3997,0.37432574489488246
3998,0.7612028627536809
3999,0.2212351962778243
4000,0.06548637583655648
4001,0.39322105901078075
4002,0.2523436619179087
4003,0.5420854551584711
4004,0.7162560334850223
4005,0.07500304499995991
4006,0.41115843117043127
4007,0.12592527644337537
4008,2.843720501842646
4009,0.2880452145078607
4010,0.2774640157242487
4011,0.23091725165102872
4012,0.1639240902963195
4013,1.334731860185725
4014,1.5615227115653703
4015,0.052295142106864034
4016,1.5336564404756121
4017,0.878485880103824
4018,1.2866306226606987
4019,1.7123273864328574
4020,2.3039660490523994
4021,0.4029800665897447
4022,0.1131243073096968
4023,1.1495969934846038
4024,0.30493427860247735
4025,1.1327414239867224
4026,0.32205972554255524
4027,0.9492775420166826
4028,0.26296603860676626
4029,0.47764633896651887
4030,0.06796637532768557
4031,0.00597747333943488
4032,0.37724889424196206
4033,0.1309175786662209
4034,0.5700756273928853
4035,1.1051176086624732
4036,0.07199239110048694
4037,0.11287012273437114
4038,0.4803601107448614
4039,0.6494450598884924
4040,0.6890095183969329
4041,0.0034059489056232906
4042,0.389105118426361
4043,0.7066987402143639
4044,1.0362941127856349
4045,0.7269036602557204
4046,0.8763722524021631
4047,0.3757292771192269
4048,0.7210350685167928
4049,2.152813666126336
4050,0.6770613020549288
4051,0.5642414079881135
4052,1.5097577747417548
4053,0.3800618515033669
4054,0.5266756071122032
4055,0.529727407614704
4056,0.6125002169053246
4057,0.10685457354417593
4058,0.22939292612613826
4059,1.6698347737034727
4060,0.3828778204043424
4061,0.08983682848566588
4062,0.024726492178906767
4063,0.30842196811664024
4064,0.06508973775656557
4065,1.2194965215559073
4066,0.7098447663332976
4067,0.21043681793048563
4068,0.611551470758446
4069,2.2722637993242416
4070,0.5322929697514027
4071,1.3188227717161976
4072,0.12573706752117886
4073,0.008507767923546794
4074,0.6819417135101347
4075,0.8829324375817968
4076,1.5722597255494444
4077,0.8288840893844505
4078,0.010568492431580978
4079,0.009997213716133047
4080,0.03301868845136369
4081,0.21596244520456054
4082,0.3719852945137383
4083,1.8175260412858765
4084,0.21440560306345446
4085,1.9811038150477178
4086,0.4032255111581371
4087,1.0575563967586703
4088,2.1068153041013025
4089,0.3285390183035162
4090,0.2883537775553968
4091,2.6777001303162073
4092,0.8195222253528183
4093,0.9395653662330332
4094,1.8828772190224212
4095,0.17584752221220157
4096,0.03422108245803912
4097,0.22207310293002536
4098,0.6636366691260065
4099,0.5882607531833379
4100,0.11601396770042527
4101,1.3746624008125101
4102,0.26649541161951973
4103,0.5744917182202229
4104,0.14924740667787972
4105,0.06783304535463941
4106,2.3280070644547584
4107,1.276672613622634
4108,0.18451844744812007
4109,0.7259617219492807
4110,0.6335916452639125
4111,0.7122660808881154
4112,0.2666004738084595
4113,1.9159148900490761
4114,0.27788401098934656
4115,0.325966761381693
4116,0.23078961997590142
4117,0.5118436208684223
4118,0.3770791290965896
4119,0.26637358693966817
4120,0.14162931283891567
4121,0.562496512495926
4122,0.4496751702517692
4123,0.5476131864147185
